"seq_id"	"name"	"sequence length"	"signal peptide"	"transmembrane domain"	"aa in tr domain"	"first 60 aa"	"prob N-in"	"mTMR"	"IDRs"	"CAMP_PHOSPHO_SITE"	"PKC_PHOSPHO_SITE"	"CK2_PHOSPHO_SITE"	"MYRISTYL"	"AMIDATION"	"ASN_GLYCOSYLATION"	"ASPARAGINE_RICH "	"LEUCINE_ZIPPER"	"MICROBODIES_CTER"	"RGD"	"TYR_PHOSPHO_SITE_1"	"TYR_PHOSPHO_SITE_2"	"CLUMP0"	"CLUMP3"	"CLUMP5"	"CLUMP6"	"CLUMP7"	"CLUMP8"	"bin1"	"bin2"	"bin3"	"bin4"
"lcl|NZ_CP025121.1_prot_WP_121464253.1_370"	"to_be_predicted"	837	0	0	0.07298	0	0.00346	0	0	1	13	2	0	0	1	0	0	1	0	0	0	0	0	0	1	2	1	1	1	2	1
"lcl|NZ_CP025121.1_prot_WP_121463996.1_371"	"to_be_predicted"	361	0	0	0.01775	0	0.04056	0	0	0	0	1	0	0	2	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463997.1_372"	"to_be_predicted"	243	0	6	125.68483	22.84938	0.99865	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121463998.1_373"	"to_be_predicted"	587	0	0	10.63032	0.05976	0.46073	0	0	0	10	1	0	0	3	0	0	1	0	0	0	3	0	0	0	4	0	4	2	1	0
"lcl|NZ_CP025121.1_prot_WP_121463999.1_374"	"to_be_predicted"	382	0	0	0.45539	0.40857	0.03917	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464000.1_375"	"to_be_predicted"	576	0	0	0.1735	0	0.00288	0	0	1	9	2	0	0	1	0	0	2	0	0	0	1	1	0	1	3	1	2	3	1	1
"lcl|NZ_CP025121.1_prot_WP_236628345.1_376"	"to_be_predicted"	425	0	0	0.13633	0	0.0192	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464001.1_377"	"to_be_predicted"	581	0	0	0.10171	0.08807	0.00877	0	0	0	7	1	0	0	1	0	0	1	0	0	0	0	1	1	0	4	0	1	2	3	0
"lcl|NZ_CP025121.1_prot_WP_121464002.1_378"	"to_be_predicted"	422	0	0	0.48609	0.4439	0.01894	0	0	2	7	0	0	0	2	0	0	1	0	0	0	1	1	0	0	4	0	0	1	2	5
"lcl|NZ_CP025121.1_prot_WP_121464003.1_379"	"to_be_predicted"	251	0	1	35.60858	22.81212	0.06102	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	2
"lcl|NZ_CP025121.1_prot_WP_121464004.1_380"	"to_be_predicted"	283	0	0	0.95617	0.78225	0.0533	0	0	0	3	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464005.1_381"	"to_be_predicted"	650	0	0	0.00083	0.00023	0.00058	0	0	1	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	1
"lcl|NZ_CP025121.1_prot_WP_121464006.1_382"	"to_be_predicted"	318	0	0	0.03029	0.00011	0.00828	0	0	0	3	2	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	1	2	0
"lcl|NZ_CP025121.1_prot_WP_121464007.1_383"	"to_be_predicted"	449	0	0	0.03298	0	0.00136	0	0	0	3	4	0	1	0	0	0	0	0	0	0	0	0	1	0	4	1	1	2	2	1
"lcl|NZ_CP025121.1_prot_WP_121464008.1_384"	"to_be_predicted"	283	0	0	0.05893	0.05401	0.04551	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464009.1_385"	"to_be_predicted"	548	0	1	22.84016	22.80446	0.97953	1	21	0	7	3	0	0	1	0	0	1	1	0	0	0	0	2	1	2	0	0	2	3	0
"lcl|NZ_CP025121.1_prot_WP_201736606.1_386"	"to_be_predicted"	193	0	0	0.00017	0.00017	0.01839	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_236628346.1_387"	"to_be_predicted"	432	0	0	0.954889999999999	0.0977	0.07906	0	0	0	2	2	0	0	3	0	0	0	0	0	0	0	1	2	1	2	0	1	2	2	1
"lcl|NZ_CP025121.1_prot_WP_121464011.1_388"	"to_be_predicted"	272	0	1	18.50177	0.00036	0.83964	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_CWO85_RS01965_389"	"to_be_predicted"	92	0	0	0.04887	0.04885	0.48814	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464256.1_390"	"to_be_predicted"	116	0	0	0.0053	0.00525	0.16994	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_236628347.1_391"	"to_be_predicted"	649	0	8	152.64018	38.52018	0.99943	1	0	1	6	4	0	0	3	0	0	0	0	0	0	1	1	0	4	5	0	3	4	3	2
"lcl|NZ_CP025121.1_prot_WP_121464013.1_392"	"to_be_predicted"	105	0	0	0.00099	0.00099	0.08381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463923.1_393"	"to_be_predicted"	201	0	0	0.0069	0.00284	0.2374	0	0	0	5	2	0	0	3	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	2
"lcl|NZ_CP025121.1_prot_CWO85_RS01990_394"	"to_be_predicted"	111	0	0	0	0	0.27408	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121463818.1_395"	"to_be_predicted"	89	0	0	0	0	0.65809	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
"lcl|NZ_CP025121.1_prot_WP_201736622.1_396"	"to_be_predicted"	82	0	1	22.35891	22.35891	0.9731	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463924.1_397"	"to_be_predicted"	96	0	0	0.00038	0.00038	0.58251	0	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	2	2	0	0
"lcl|NZ_CP025121.1_prot_WP_121463925.1_398"	"to_be_predicted"	95	0	1	22.28529	11.99569	0.96127	1	27	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121463926.1_399"	"to_be_predicted"	206	0.658	1	21.7023	21.7023	0.9777	1	0	1	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	2	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464014.1_400"	"to_be_predicted"	115	0	1	21.41094	21.41094	0.65114	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_236628348.1_401"	"to_be_predicted"	557	0	0	0.83021	0.001	0.00591	0	0	2	9	1	0	0	1	0	0	1	0	0	0	2	0	0	0	4	0	3	1	0	2
"lcl|NZ_CP025121.1_prot_WP_121464015.1_402"	"to_be_predicted"	311	0	0	0.0581	0.04295	0.09367	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464016.1_403"	"to_be_predicted"	540	0	2	41.11491	30.30239	0.01173	1	23	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	0	1	3	3
"lcl|NZ_CP025121.1_prot_WP_121464017.1_404"	"to_be_predicted"	376	0.632	1	19.71331	19.71229	0.90293	1	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	2
"lcl|NZ_CP025121.1_prot_WP_121464018.1_405"	"to_be_predicted"	136	0.803	1	19.61272	19.58286	0.9164	1	0	0	1	3	0	0	2	0	0	0	0	0	1	1	1	0	1	2	1	0	2	1	3
"lcl|NZ_CP025121.1_prot_WP_236628349.1_406"	"to_be_predicted"	64	0.615	0	0.00485	0.00485	0.01664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_236628350.1_407"	"to_be_predicted"	65	0.803	1	20.4	20.4	0.9349	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_236628351.1_408"	"to_be_predicted"	71	0	0	0	0	0.14691	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
"lcl|NZ_CP025121.1_prot_WP_236628352.1_409"	"to_be_predicted"	54	0	0	0	0	0.42058	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464019.1_410"	"to_be_predicted"	111	0.851	1	20.39679	20.39679	0.80926	1	0	0	2	5	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	0	2	2	2
"lcl|NZ_CP025121.1_prot_WP_121463931.1_411"	"to_be_predicted"	212	0	0	0.03842	0.00602	0.39925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_161554978.1_412"	"to_be_predicted"	50	0	0	0	0	0.2142	0	22	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463932.1_413"	"to_be_predicted"	114	0.767	1	18.7619	18.7619	0.84789	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121463933.1_414"	"to_be_predicted"	93	0	1	20.2938	20.28587	0.62911	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_236628353.1_415"	"to_be_predicted"	86	0	0	0.0005	0.00044	0.65051	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
"lcl|NZ_CP025121.1_prot_WP_236628354.1_416"	"to_be_predicted"	239	0	0	0.00138	0.00037	0.09409	0	0	1	2	3	0	0	2	0	0	1	0	0	0	0	1	0	2	2	0	3	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121463935.1_417"	"to_be_predicted"	93	0	0	0.00412	0.00304	0.61309	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463936.1_418"	"to_be_predicted"	84	0	2	41.6308	27.49225	0.82001	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463937.1_419"	"to_be_predicted"	213	0	0	0.41479	0.09047	0.39557	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121463829.1_420"	"to_be_predicted"	212	0	0	0.0022	0.00038	0.01489	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_201736602.1_421"	"to_be_predicted"	49	0	0	0.0016	0.0016	0.89698	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	1
"lcl|NZ_CP025121.1_prot_WP_121463830.1_422"	"to_be_predicted"	207	0	0	0.1512	0.00151	0.069	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121463831.1_423"	"to_be_predicted"	497	0	0	0.51917	0.00025	0.01217	0	0	0	5	2	0	0	2	0	0	2	0	0	0	1	0	1	1	2	0	0	0	3	2
"lcl|NZ_CP025121.1_prot_CWO85_RS02120_424"	"to_be_predicted"	441	0	0	0.28626	0.00865	0.03016	0	0	1	10	1	0	0	2	0	0	0	0	0	0	1	0	1	1	3	0	0	5	0	1
"lcl|NZ_CP025121.1_prot_WP_121463938.1_425"	"to_be_predicted"	124	0	0	6E-05	0	0.37476	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_236628342.1_426"	"to_be_predicted"	91	0	0	0.00019	0.00019	0.79263	0	0	1	2	0	0	0	2	0	0	1	0	0	0	1	0	0	0	2	0	0	1	2	0
"lcl|NZ_CP025121.1_prot_WP_236628343.1_427"	"to_be_predicted"	126	0	0	0.00593	0.00593	0.0791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_CWO85_RS02135_428"	"to_be_predicted"	313	0	0	12.46433	0.07628	0.39799	0	0	2	7	0	0	0	1	0	0	0	0	0	0	2	0	0	0	2	0	1	2	1	1
"lcl|NZ_CP025121.1_prot_WP_121464021.1_429"	"to_be_predicted"	163	0.644	1	18.23851	18.23594	0.78052	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0
"lcl|NZ_CP025121.1_prot_WP_121464022.1_430"	"to_be_predicted"	176	0	0	0.01228	0.00039	0.03617	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464023.1_431"	"to_be_predicted"	380	0.577	2	44.4003	21.57641	0.88405	1	0	0	10	5	0	0	2	0	0	0	0	0	0	1	0	0	2	0	1	2	2	2	1
"lcl|NZ_CP025121.1_prot_WP_121464024.1_432"	"to_be_predicted"	444	0.689	1	18.97643	18.95328	0.98166	1	0	2	6	3	0	0	2	0	0	2	0	0	0	1	1	0	0	2	0	3	1	2	0
"lcl|NZ_CP025121.1_prot_WP_121464025.1_433"	"to_be_predicted"	175	0	0	0.00975	0.00836	0.19485	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464026.1_434"	"to_be_predicted"	148	0	0	0.00398	0.00338	0.4209	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	1
"lcl|NZ_CP025121.1_prot_WP_121464027.1_435"	"to_be_predicted"	71	0.701	1	21.7629	21.7629	0.65802	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
"lcl|NZ_CP025121.1_prot_WP_121464028.1_436"	"to_be_predicted"	430	0	0	0.05869	0.02048	0.01111	0	0	1	4	4	0	0	2	0	0	0	0	0	0	0	0	0	2	3	2	1	1	3	2
"lcl|NZ_CP025121.1_prot_WP_121464029.1_437"	"to_be_predicted"	508	0	0	0.00499	0.00034	0.0008	0	0	0	11	3	0	0	2	0	0	0	0	0	0	1	1	0	0	5	0	3	1	2	1
"lcl|NZ_CP025121.1_prot_WP_121464030.1_438"	"to_be_predicted"	323	0	0	0.15164	0.0211	0.06981	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	2	2	1	0
"lcl|NZ_CP025121.1_prot_WP_121464031.1_439"	"to_be_predicted"	402	0	0	0.02927	0	0.01552	0	0	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	4	1	0
"lcl|NZ_CP025121.1_prot_WP_121464032.1_440"	"to_be_predicted"	335	0	0	0.0543	0.01991	0.03947	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464033.1_441"	"to_be_predicted"	288	0	0	0.05927	0.00959	0.06278	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464034.1_442"	"to_be_predicted"	266	0	0	0.00138	0.00054	0.03918	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464035.1_443"	"to_be_predicted"	1125	0.707	2	43.6625799999999	21.37326	0.99985	1	0	6	20	12	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	6	5	2
"lcl|NZ_CP025121.1_prot_WP_201736607.1_444"	"to_be_predicted"	637	0	0	1.55997	0.00177	0.07673	0	0	2	7	3	0	0	1	0	0	1	0	0	0	0	0	2	1	4	0	4	1	2	0
"lcl|NZ_CP025121.1_prot_WP_121464036.1_445"	"to_be_predicted"	841	0	0	0.10127	0.0018	0.00487	0	0	0	22	5	0	0	3	0	0	0	0	0	0	0	0	2	4	6	1	5	2	3	5
"lcl|NZ_CP025121.1_prot_WP_121464037.1_446"	"to_be_predicted"	169	0	0	0.33988	0.30397	0.42175	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_236628355.1_447"	"to_be_predicted"	184	0	0	8.13195999999999	2.60838	0.29453	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464039.1_448"	"to_be_predicted"	331	0	0	0.41219	0	0.02225	0	0	0	3	2	0	0	1	0	0	1	0	0	0	0	1	0	2	2	0	1	2	2	0
"lcl|NZ_CP025121.1_prot_WP_121464040.1_449"	"to_be_predicted"	541	0	0	0.00348	0.0033	0.00137	0	0	0	9	5	0	0	2	0	0	1	1	0	0	2	0	1	3	3	1	1	5	2	2
"lcl|NZ_CP025121.1_prot_WP_121464041.1_450"	"to_be_predicted"	357	0	0	11.26213	0	0.5854	0	0	0	3	1	0	0	2	0	0	2	0	0	0	1	0	0	1	2	0	0	0	3	1
"lcl|NZ_CP025121.1_prot_WP_161554983.1_451"	"to_be_predicted"	69	0	0	0	0	0.53097	0	52	0	1	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	3	0	0
"lcl|NZ_CP025121.1_prot_WP_121464043.1_452"	"to_be_predicted"	156	0	0	0.04484	0.00044	0.3	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464044.1_453"	"to_be_predicted"	130	0	0	3.30282	0.00723	0.3082	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464045.1_454"	"to_be_predicted"	444	0	0	3.29913	0.67307	0.07334	0	0	1	6	2	0	1	0	0	0	0	0	0	0	0	1	0	1	3	0	1	1	1	2
"lcl|NZ_CP025121.1_prot_WP_236628356.1_455"	"to_be_predicted"	438	0	0	0.734269999999997	0.71069	0.05334	0	0	0	2	4	0	0	3	0	0	0	0	0	0	1	0	0	4	1	0	3	1	1	1
"lcl|NZ_CP025121.1_prot_WP_161554984.1_456"	"to_be_predicted"	765	0	9	194.09058	11.49858	0.9965	1	0	0	7	4	0	0	2	0	0	0	0	0	0	1	0	0	1	2	1	2	3	1	0
"lcl|NZ_CP025121.1_prot_WP_121464048.1_457"	"to_be_predicted"	238	0	0	12.24153	0	0.64062	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464049.1_458"	"to_be_predicted"	46	0	0	0.00246	0.00246	0.7005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464050.1_459"	"to_be_predicted"	131	0	3	61.8689	24.70774	0.72072	1	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464051.1_460"	"to_be_predicted"	202	0	0	4.85402	0.00332	0.62548	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464052.1_461"	"to_be_predicted"	141	0	0	0.00391	0.00362	0.5623	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
"lcl|NZ_CP025121.1_prot_WP_201736617.1_462"	"to_be_predicted"	229	0	0	0.18688	0	0.30697	0	0	0	6	2	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464054.1_463"	"to_be_predicted"	162	0	0	0.56748	0.00024	0.23569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464055.1_464"	"to_be_predicted"	127	0	0	0	0	0.17519	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464056.1_465"	"to_be_predicted"	1243	0	0	0.06647	0.0004	0.00283	0	0	0	23	6	0	0	3	0	0	0	0	0	0	0	1	0	1	9	1	6	3	3	2
"lcl|NZ_CP025121.1_prot_WP_201736608.1_466"	"to_be_predicted"	1358	0	0	0.05866	0.00039	0.00211	0	0	1	19	6	0	0	5	0	0	3	0	0	0	1	0	2	5	5	0	1	4	8	3
"lcl|NZ_CP025121.1_prot_WP_121464058.1_467"	"to_be_predicted"	139	0	0	0.00096	0	0.31729	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121464059.1_468"	"to_be_predicted"	156	0	0	0.00072	5E-05	0.81837	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	1	1	0	1
"lcl|NZ_CP025121.1_prot_WP_121464060.1_469"	"to_be_predicted"	689	0	0	0.08881	0.00156	0.00136	0	0	0	9	2	0	0	2	0	0	0	0	0	0	0	0	1	1	5	0	1	1	2	3
"lcl|NZ_CP025121.1_prot_WP_121464061.1_470"	"to_be_predicted"	387	0	0	0.01715	0.00068	0.01292	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464062.1_471"	"to_be_predicted"	150	0.595	1	20.4002	20.39919	0.23598	1	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	4	0	0
"lcl|NZ_CP025121.1_prot_WP_121464063.1_472"	"to_be_predicted"	387	0.641	2	40.89645	19.17935	0.22006	1	0	0	4	2	0	0	0	0	0	1	0	0	0	1	0	0	0	4	0	1	0	3	1
"lcl|NZ_CP025121.1_prot_WP_121464258.1_473"	"to_be_predicted"	262	0.646	6	129.3316	22.78035	0.99791	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_121464064.1_474"	"to_be_predicted"	280	0.598	6	131.99445	22.50213	0.99797	1	0	0	4	2	0	0	4	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464065.1_475"	"to_be_predicted"	438	0	0	0.01806	0.00618	0.00521	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0
"lcl|NZ_CP025121.1_prot_WP_121464066.1_476"	"to_be_predicted"	607	0	0	0.12	0.00133	0.00583	0	0	0	8	0	0	1	3	0	0	0	0	0	0	0	1	1	0	4	0	2	0	1	3
"lcl|NZ_CP025121.1_prot_WP_121464067.1_477"	"to_be_predicted"	305	0	0	0.06654	0	0.022	0	0	1	3	3	0	0	2	0	0	1	0	0	0	1	1	1	2	2	0	2	2	0	3
"lcl|NZ_CP025121.1_prot_WP_121464068.1_478"	"to_be_predicted"	793	0	0	0.16015	0	0.00475	0	0	0	13	7	0	0	3	0	0	1	1	0	0	3	0	0	2	5	3	7	5	1	1
"lcl|NZ_CP025121.1_prot_WP_121464069.1_479"	"to_be_predicted"	343	0	0	0.01675	0	0.0205	0	0	0	2	2	0	0	1	0	0	0	0	0	0	1	0	0	2	0	0	2	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464070.1_480"	"to_be_predicted"	303	0.64	1	22.82275	22.82142	0.90269	1	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	1	0
"lcl|NZ_CP025121.1_prot_WP_161554985.1_481"	"to_be_predicted"	383	0	0	0.06307	0	0.01316	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1
"lcl|NZ_CP025121.1_prot_WP_201736618.1_482"	"to_be_predicted"	603	0.61	2	39.6012900000001	20.87161	0.50326	1	0	0	10	0	0	0	2	0	0	1	0	0	0	0	0	1	0	3	0	2	1	0	2
"lcl|NZ_CP025121.1_prot_WP_121464072.1_483"	"to_be_predicted"	306	0.684	1	22.90818	22.88413	0.96586	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	2	0
"lcl|NZ_CP025121.1_prot_WP_121464073.1_484"	"to_be_predicted"	198	0.758	1	21.95257	21.94766	0.95413	1	0	0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	2	2	0
"lcl|NZ_CP025121.1_prot_WP_121464074.1_485"	"to_be_predicted"	102	0	2	39.33177	20.7446	0.99971	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0
"lcl|NZ_CP025121.1_prot_WP_121464075.1_486"	"to_be_predicted"	127	0.581	2	39.9252	21.21336	0.95005	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	1	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464076.1_487"	"to_be_predicted"	700	0	1	22.62913	22.60348	0.996	1	20	0	10	3	0	0	3	0	0	0	0	0	0	0	0	1	1	3	1	2	3	0	1
"lcl|NZ_CP025121.1_prot_WP_121464077.1_488"	"to_be_predicted"	211	0.73	2	42.91889	22.2028	0.85477	1	0	0	4	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0
"lcl|NZ_CP025121.1_prot_WP_121464078.1_489"	"to_be_predicted"	106	0	0	0	0	0.50525	0	28	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"lcl|NZ_CP025121.1_prot_WP_152031104.1_490"	"to_be_predicted"	90	0	0	0.00155	0.00121	0.43071	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
"lcl|NZ_CP025121.1_prot_WP_121464080.1_491"	"to_be_predicted"	676	0.638	1	22.93134	22.93102	0.9998	1	0	2	12	4	0	0	4	0	0	3	0	0	0	1	0	1	4	7	0	2	5	2	4
"lcl|NZ_CP025121.1_prot_WP_121464081.1_492"	"to_be_predicted"	122	0.613	2	40.77024	22.56827	0.95969	1	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	1	1
"lcl|NZ_CP025121.1_prot_WP_121464083.1_493"	"to_be_predicted"	158	0	2	47.86708	0	0.91793	0	72	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
